stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,121672,1001,1438163096,京五92#汽油,36.968577,54100,54100,19660,2015/07/29,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,123486,1001,1438307766,国五95#车用汽油,56.338028,71000,71000,38800,2015/07/31,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,124979,1001,1438397796,oil93,33.333333,60000,58000,19333,2015/08/01,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,93980,1001,1438306973,国五92#车用汽油,45.523520,65900,63900,29049,2015/07/31,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,125583,1001,1438417697,国五95#车用汽油,28.169014,71000,71000,19400,2015/08/01,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,128310,1001,1438590294,oil93,53.600000,62500,59500,31892,2015/08/03,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131363,1001,1438770323,国五0#车用柴油,42.079208,60600,60600,25118,2015/08/05,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,128310,1001,1438701770,国五95#车用汽油,43.227666,69400,66400,29070,2015/08/04,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131356,1001,1438770078,国五95#车用汽油,14.005602,71400,70600,9850,2015/08/05,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131153,1001,1438763634,京五92#汽油,51.756007,54100,54100,27510,2015/08/05,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131442,1001,1438772663,国五92#车用汽油,31.948882,62600,60600,19327,2015/08/05,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,132311,1001,1438835706,国五95#车用汽油,50.000000,70000,69000,33421,2015/08/06,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,20572,1001,1438851221,oil97,45.112782,66500,63500,28647,2015/08/06,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133209,1001,1438871402,国五92#车用汽油,30.349014,65900,65100,19674,2015/08/06,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134390,1001,1438944014,国五92#车用汽油,15.360983,65100,65100,9700,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,110763,1001,1438956542,oil93,43.103448,58000,56000,24138,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134671,1001,1438956707,oil93,36.705882,59500,56500,20739,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,123315,1001,1438912515,国五95#车用汽油,53.119730,59300,59300,31004,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133068,1001,1438864289,国五92#车用汽油,16.806723,59500,59500,9829,2015/08/06,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133551,1001,1438911869,国五92#车用汽油,50.888530,61900,56900,30430,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,52347,3001,1438835310,oil97,27.972028,71500,69500,19441,2015/08/06,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133547,1001,1438911832,国五92#车用汽油,36.832413,54300,54300,19658,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,116047,1001,1438916067,国五95#车用汽油,14.005602,71400,70600,9850,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133635,1001,1438915219,oil93,27.950000,58000,53000,14814,2015/08/07,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,136582,1001,1439051301,国五95#车用汽油,42.016807,71400,69400,29098,2015/08/09,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,135239,1001,1439003246,京五92#汽油,48.183254,63300,61300,28939,2015/08/08,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,138083,1001,1439136716,国五95#车用汽油,28.011204,71400,70600,19699,2015/08/10,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,87683,1001,1439269311,国五92#车用汽油,31.446541,63600,63600,19400,2015/08/11,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,129851,1001,1439166655,oil98,34.682081,86500,83905,29100,2015/08/10,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,93980,1001,1439255138,国五95#车用汽油,28.011204,71400,70600,19699,2015/08/11,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,138774,1001,1439189290,国五92#车用汽油,37.936267,65900,60900,23779,2015/08/10,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142429,1001,1439421229,oil93,48.859935,61400,58400,28534,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142666,1001,1439432898,oil93,48.275862,58000,53000,25586,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,75247,1001,1439458184,oil93,34.482759,58000,53000,18276,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,141647,1001,1439361013,国五95#车用汽油,67.453626,59300,59300,39370,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133547,1001,1439372351,国五92#车用汽油,53.869499,65900,63900,34344,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143044,1001,1439448597,oil97,31.250000,64000,62000,19375,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143335,1001,1439458100,国五95#车用汽油,28.011204,71400,66400,19098,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,129077,1001,1439373589,国五92#车用汽油,30.627871,65300,65300,19400,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131356,1001,1439373914,国五92#车用汽油,29.411765,68000,68000,19200,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133635,1001,1439377100,oil93,50.000000,58000,56000,28000,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,107243,1001,1439481470,oil97,15.503876,64500,61000,9457,2015/08/13,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143907,1001,1439488124,国五92#车用汽油,30.534351,65500,65500,19400,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142429,1001,1439508416,国五92#车用汽油,54.416404,63400,62900,33348,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131153,1001,1439379270,京五92#汽油,45.813586,63300,61300,27528,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,85366,1001,1439370610,国五92#车用汽油,31.948882,62600,60600,19327,2015/08/12,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,144290,1001,1439520869,oil93,34.662045,57700,56700,19653,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143044,1001,1439549457,国五92#车用汽油,30.534351,65500,65500,19400,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,93685,1001,1439545197,国五92#车用汽油,31.298905,63900,60900,18990,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142429,1001,1439559896,国五95#车用汽油,14.492754,69000,67000,9690,2015/08/14,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,150658,1001,1439817493,国五95#车用汽油,28.011204,71400,70600,19699,2015/08/17,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,53754,1001,1439911241,京五95#汽油,34.423408,58100,58100,19679,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,153036,1001,1439954988,oil93,44.537815,59500,56500,25164,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,152424,1001,1439910153,国五92#车用汽油,43.103448,58000,57000,24583,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,152602,1001,1439942099,oil93,44.537815,59500,56500,25164,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131904,1001,1439867008,国五95#车用汽油,55.322129,71400,69400,38312,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,152045,1001,1439893347,oil97,62.204724,63500,60000,37323,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,153793,1001,1439976460,oil93,16.806723,59500,56500,9496,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,151781,1001,1439884966,oil97,59.523810,63000,62000,36905,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143044,1001,1439898601,国五92#车用汽油,30.349014,65900,65100,19665,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,85366,1001,1439947577,oil93,34.188034,58500,55500,18974,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,143044,1001,1440076065,国五95#车用汽油,53.221289,71400,69400,36825,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,150860,1001,1439841963,国五95#车用汽油,64.080944,59300,59300,37402,2015/08/18,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142429,1001,1440025876,国五92#车用汽油,30.534351,65500,64500,17320,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,131384,1001,1440043953,oil97,48.686244,64700,61700,29066,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,156278,1001,1440101100,oil93,34.188034,58500,55500,18974,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133547,1001,1440043098,oil93,2.512563,59700,56700,1425,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,141037,3001,1440077523,国五92#车用汽油,35.660091,65900,65100,23106,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,39077,1001,1440090617,国五95#车用汽油,42.016807,71400,70600,29536,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,154086,1001,1439984032,oil93,35.897436,58500,55500,19923,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,155815,1001,1440067912,oil93,61.139028,59700,56700,34666,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,154371,1001,1439993291,oil93,16.806723,59500,56500,9496,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,154488,1001,1440003296,国五92#车用汽油,19.561815,63900,60900,11850,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,154569,1001,1440028588,oil93,48.000000,50000,49000,23520,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,139014,1001,1440028635,国五92#车用汽油,18.416206,54300,54300,9824,2015/08/20,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,142429,1001,1440113266,国五95#车用汽油,31.428571,70000,69000,20980,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,157064,1001,1440137066,国五92#车用汽油,30.721966,65100,65100,19400,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,132402,1001,1440169524,国五95#车用汽油,31.746032,63000,62000,19681,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,154396,1001,1439994118,oil97,55.555556,61200,60200,33444,2015/08/19,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,158895,1001,1440214185,国五95#车用汽油,27.310924,71400,70600,19199,2015/08/22,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,84595,1001,1440175749,oil93,57.621441,59700,56700,32671,2015/08/22,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,141647,1001,1440218095,国五95#车用汽油,17.563025,71400,69400,12340,2015/08/22,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,135299,1001,1440158936,oil93,17.857143,56000,55000,9821,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,158055,1001,1440163967,oil93,26.890756,59500,56500,15193,2015/08/21,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,160354,1001,1440269006,国五92#车用汽油,44.120690,58000,58000,24822,2015/08/23,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,160246,1001,1440255650,国五95#车用汽油,42.016807,71400,70600,29536,2015/08/22,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,163638,1001,1440419489,oil93,30.821918,58400,56400,17384,2015/08/24,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,163563,1001,1440417645,国五92#车用汽油,30.349014,65900,60900,18995,2015/08/24,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,164720,1001,1440484091,oil97,32.000000,62500,57500,18400,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,52347,1001,1440386488,国五92#车用汽油,26.711185,59900,58400,15431,2015/08/24,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,165442,1001,1440502449,国五92#车用汽油,39.694656,65500,64500,22516,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,38346,1001,1440502505,oil93,28.205128,58500,55500,15654,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,164287,1001,1440469746,国五95#车用汽油,46.190476,63000,62000,28636,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,163078,1001,1440403321,oil93,23.600000,50000,49000,11564,2015/08/24,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,84868,1001,1440468540,oil93,17.094017,58500,55500,9487,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,164348,1001,1440471551,oil93,57.522124,56500,51500,29624,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134671,1001,1440509426,京五92#汽油,23.696682,63300,61300,14217,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,153793,1001,1440473825,oil93,31.858407,56500,54500,17363,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,167408,1001,1440590066,国五92#车用汽油,15.267176,65500,64500,8660,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,38346,1001,1440642886,oil97,51.200000,62500,60500,30976,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,163078,1001,1440652107,oil93,37.606838,58500,55500,20872,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,85366,1001,1440409420,国五92#车用汽油,30.603687,65100,65100,19325,2015/08/24,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,135299,1001,1440482223,国五92#车用汽油,34.142640,65900,60900,21369,2015/08/25,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134246,3001,1440543602,oil93,17.094017,58500,55500,9487,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,167087,1001,1440582242,oil93,32.743363,56500,51500,16863,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,167236,1001,1440585733,oil93,32.478632,58500,55500,18026,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,167118,1001,1440582951,京五95#汽油,34.423408,58100,58100,19679,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,160401,1001,1440621683,国五92#车用汽油,44.728435,62600,60600,27029,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,162852,1001,1440746061,国五92#车用汽油,40.128411,62300,62300,24250,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,38220,1001,1440570941,国五95#车用汽油,51.408451,71000,71000,35405,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,166714,1001,1440572602,国五92#车用汽油,30.349014,65900,65100,19665,2015/08/26,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,168417,1001,1440653993,国五92#车用汽油,26.724138,58000,57000,15234,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,170708,1001,1440746894,oil93,33.628319,56500,51500,17319,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,170616,1001,1440744605,oil93,42.857143,56000,55000,23571,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134671,1001,1440773074,国五98#车用汽油,31.298905,63900,63900,19698,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,170189,1001,1440730585,oil93,28.376068,58500,55500,15749,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,157064,1001,1440767725,oil93,40.707965,56500,51500,20965,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,169036,1001,1440670417,国五92#车用汽油,39.936102,62600,60600,24133,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,169551,1001,1440683845,oil93,17.857143,56000,55000,9821,2015/08/27,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,171566,1001,1440770217,oil93,17.857143,56000,55000,9821,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,173510,1001,1440859757,京五92#汽油,28.650647,54100,54100,15221,2015/08/29,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,168417,1001,1440755268,oil93,35.398230,56500,54500,19292,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,103464,1001,1440753963,国五95#车用汽油,46.583851,64400,64400,29536,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,85366,1001,1440757505,京五92#汽油,12.014787,54100,54100,6383,2015/08/28,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,173595,1001,1440864411,国五92#车用汽油,36.832413,54300,54300,19647,2015/08/30,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,174878,1001,1440930973,国五92#车用汽油,4.604052,54300,54300,2456,2015/08/30,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,157064,1001,1440946860,国五95#车用汽油,28.011204,71400,69400,19382,2015/08/30,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,132311,1001,1441016916,国五0#车用柴油,34.129693,58600,58600,19700,2015/08/31,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,134671,1001,1441029644,oil93,35.398230,56500,51500,18230,2015/08/31,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,121672,1001,1440931623,国五95#车用汽油,34.107402,68900,68400,22756,2015/08/30,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,133531,1001,1440991745,国五92#车用汽油,16.694491,59900,59900,9824,2015/08/31,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,529,1001,1441099315,oil93,44.194107,57700,54700,24174,2015/09/01,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,177912,1001,1441100820,oil93,38.655462,59500,56500,21840,2015/09/01,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,178721,1001,1441155545,国五95#车用汽油,29.411765,68000,68000,19441,2015/09/02,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,179168,1001,1441171345,京五92#汽油,18.484288,54100,54100,9817,2015/09/02,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,177831,1001,1441098387,国五92#车用汽油,7.861635,63600,63600,4850,2015/09/01,1
10336,龙山加油站,广东省,深圳市,宝安区,广东省深圳市宝安区布龙路419号,114.007475,22.666303,178577,1001,1441150704,国五92#车用汽油,15.898251,62900,59900,9647,2015/09/02,1
