stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73489,1001,1434171201,国五95#车用汽油,35.168196,65400,65400,22035,2015/06/13,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78464,3001,1434331609,oil93,36.220472,63500,59500,21551,2015/06/15,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,81244,1001,1434434414,国五95#车用汽油,31.746032,63000,62000,19712,2015/06/16,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78097,1001,1434029783,国五95#车用汽油,70.748299,73500,73500,50960,2015/06/11,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,79326,1001,1434178000,国五95#车用汽油,54.421769,73500,73500,39200,2015/06/13,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78981,1001,1434301605,国五92#车用汽油,31.298905,63900,60900,19063,2015/06/15,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77289,1001,1434517689,国五92#车用汽油,31.796502,62900,59900,19375,2015/06/17,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1434523982,国五92#车用汽油,28.409091,61600,59600,16953,2015/06/17,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,82064,1001,1434538045,国五92#车用汽油,43.247344,65900,64400,27205,2015/06/17,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,79963,3001,1434586314,国五92#车用汽油,13.657056,65900,64400,8591,2015/06/18,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,79710,1001,1434206013,国五98#车用汽油,12.690355,78800,78800,9800,2015/06/13,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,36011,3001,1434284926,国五92#车用汽油,19.169329,62600,60600,11625,2015/06/14,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,81405,1001,1434449694,oil93,33.846154,65000,62000,20985,2015/06/16,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83407,1001,1434704289,oil93,31.496063,63500,59500,18740,2015/06/19,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1434871478,oil93,36.923077,65000,62000,22892,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,82570,1001,1434611024,国五92#车用汽油,39.453718,65900,65600,24818,2015/06/18,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,84847,1001,1434860371,国五95#车用汽油,34.126984,63000,62000,21191,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83898,1001,1434763448,国五92#车用汽油,30.959752,64600,63600,19091,2015/06/20,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1434847078,oil93,61.417323,63500,59500,36543,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,36011,3001,1434617325,oil97,58.741259,71500,68500,40238,2015/06/18,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,80735,3001,1434623191,oil97,39.160839,71500,68500,26825,2015/06/18,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83393,1001,1434703582,oil93,23.622047,63500,59500,14055,2015/06/19,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83439,1001,1434706227,国五92#车用汽油,15.479876,64600,63600,9545,2015/06/19,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,84992,1001,1434870254,国五92#车用汽油,15.974441,62600,60600,9375,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,30770,3001,1434938873,国五92#车用汽油,20.485584,65900,64400,12886,2015/06/22,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1434884446,国五92#车用汽油,21.103896,61600,59600,12188,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78117,3001,1434963335,国五95#车用汽油,39.682540,63000,62000,24640,2015/06/22,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,85764,1001,1434957264,国五92#车用汽油,30.721966,65100,65100,19402,2015/06/22,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78676,1001,1434687633,国五92#车用汽油,42.488619,65900,64400,26727,2015/06/19,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78981,1001,1434623573,oil93,40.944882,63500,59500,24362,2015/06/18,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78531,1001,1434530912,国五92#车用汽油,8.345979,65900,63900,5333,2015/06/17,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,79710,1001,1434720017,oil93,15.384615,65000,62000,9538,2015/06/19,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78117,3001,1434731132,oil93,31.496063,63500,59500,18740,2015/06/20,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1434847426,国五92#车用汽油,33.123028,63400,62900,20349,2015/06/21,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78981,1001,1434733848,oil93,30.769231,65000,62000,19077,2015/06/20,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77147,3001,1434955422,国五92#车用汽油,34.482759,58000,57000,19690,2015/06/22,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,84847,3001,1435032621,国五92#车用汽油,30.349014,65900,63900,19394,2015/06/23,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87663,1001,1435204034,国五95#车用汽油,43.227666,69400,66400,28705,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78531,1001,1435214743,国五98#车用汽油,40.268456,74500,71500,28794,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77367,1001,1435135385,oil93,47.244094,63500,59500,28110,2015/06/24,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87545,1001,1435192509,国五95#车用汽油,43.541364,68900,68400,29143,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,36011,3001,1435276629,国五95#车用汽油,63.492063,63000,62000,39424,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,89013,1001,1435366637,国五92#车用汽油,23.370429,62900,59900,14241,2015/06/27,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78097,1001,1435358066,oil93,31.496063,63500,59500,18740,2015/06/27,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,82570,1001,1435365465,国五95#车用汽油,54.061625,71400,69400,37520,2015/06/27,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87680,1001,1435205540,国五95#车用汽油,14.705882,68000,68000,9720,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,88610,1001,1435312619,国五92#车用汽油,31.545741,63400,62900,19380,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77209,3001,1435088774,oil93,47.244094,63500,59500,28110,2015/06/24,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87166,1001,1435135247,oil93,37.007874,63500,59500,22020,2015/06/24,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83393,1001,1435051438,国五92#车用汽油,33.055092,59900,59900,18900,2015/06/23,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77289,1001,1435215197,国五92#车用汽油,46.948357,63900,60900,28594,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435285762,oil97,41.958042,71500,68500,28741,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87555,3001,1435378222,oil93,31.496063,63500,59500,18740,2015/06/27,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,79963,3001,1435030539,oil93,56.692913,63500,59500,33732,2015/06/23,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87555,1001,1435193806,oil97,41.958042,71500,68500,28741,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435410622,国五92#车用汽油,33.823529,68000,68000,22080,2015/06/27,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83407,1001,1435142820,oil93,31.496063,63500,59500,18740,2015/06/24,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435283338,国五95#车用汽油,28.011204,71400,69400,19441,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435281455,国五92#车用汽油,47.040971,65900,64400,29591,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,88585,1001,1435311159,国五95#车用汽油,21.008403,71400,69400,14580,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,50265,1001,1435331902,oil97,42.553191,70500,67500,28723,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78534,1001,1435188866,国五92#车用汽油,30.349014,65900,63900,19394,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,84992,1001,1435247889,oil93,30.395137,65800,62800,19088,2015/06/25,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435290831,oil97,48.251748,71500,68500,33052,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,88634,1001,1435314404,国五95#车用汽油,1.408451,71000,71000,970,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87555,3001,1435293325,国五92#车用汽油,17.241379,58000,57000,9845,2015/06/26,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90412,1001,1435478983,国五92#车用汽油,30.349014,65900,65600,19091,2015/06/28,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90645,1001,1435497201,国五0#车用柴油,202.261712,61900,61400,123117,2015/06/28,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,84847,1001,1435593155,国五92#车用汽油,15.174507,65900,64400,9545,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78676,1001,1435637776,国五95#车用汽油,27.210884,73500,73500,19600,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90573,1001,1435490724,oil93,19.685039,63500,59500,11713,2015/06/28,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91040,1001,1435561141,oil97,41.958042,71500,68500,28741,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90788,1001,1435537149,国五92#车用汽油,47.887324,63900,60900,29166,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,36011,3001,1435601726,国五92#车用汽油,31.298905,63900,60900,19063,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87555,3001,1435648178,oil93,38.582677,63500,59500,22957,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,46046,1001,1435663766,oil93,31.496063,63500,59500,18740,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73490,1001,1435544117,国五95#车用汽油,14.005602,71400,69400,9720,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91140,1001,1435570307,国五95#车用汽油,88.278932,67400,62400,57812,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90972,1001,1435555957,oil93,30.395137,65800,62800,19088,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87555,3001,1435546635,国五95#车用汽油,31.746032,63000,62000,19712,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91413,1001,1435623217,国五92#车用汽油,47.694754,62900,59900,29063,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91656,1001,1435648563,国五92#车用汽油,61.919505,64600,63600,38182,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91763,1001,1435660377,国五95#车用汽油,45.389049,69400,66400,30594,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91122,1001,1435568891,oil93,20.000000,65000,62000,12400,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,90788,1001,1435537003,国五92#车用汽油,17.241379,58000,57000,9845,2015/06/29,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77335,1001,1435657530,国五92#车用汽油,7.587253,65900,65600,4773,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91763,3001,1435660940,oil93,31.496063,63500,59500,18740,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77335,1001,1435661701,oil93,15.748031,63500,59500,9370,2015/06/30,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,92479,1001,1435745853,国五92#车用汽油,30.721966,65100,65100,19402,2015/07/01,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,93450,1001,1435809397,oil93,31.496063,63500,59500,18740,2015/07/02,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,82570,1001,1435796810,国五95#车用汽油,29.673591,67400,62400,19433,2015/07/02,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,92038,1001,1435711284,国五95#车用汽油,47.619048,63000,62000,29568,2015/07/01,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,82570,1001,1436058980,国五92#车用汽油,15.174507,65900,65600,9545,2015/07/05,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,94603,1001,1435951079,国五92#车用汽油,36.741214,62600,60600,22281,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,36011,3001,1435946026,国五92#车用汽油,30.349014,65900,64400,19091,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,94682,1001,1435974067,国五92#车用汽油,35.087719,57000,57000,19600,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,95546,1001,1436067947,国五92#车用汽油,31.948882,62600,60600,19375,2015/07/05,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,95057,1001,1435999034,国五92#车用汽油,3.179650,62900,59900,1938,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,93694,1001,1435830739,国五95#车用汽油,58.823529,68000,68000,38881,2015/07/02,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,37006,1001,1435917254,国五92#车用汽油,30.349014,65900,63900,19394,2015/07/03,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,73719,1001,1436022561,国五92#车用汽油,26.604069,63900,60900,16203,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,96065,1001,1436150162,国五92#车用汽油,33.383915,65900,64400,21000,2015/07/06,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,83393,1001,1436029038,oil97,13.986014,71500,68500,9580,2015/07/05,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91356,3001,1435728379,oil97,51.079137,69500,65500,33457,2015/07/01,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,30770,3001,1435909230,oil93,45.592705,65800,62800,28632,2015/07/03,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,77147,3001,1435994890,国五92#车用汽油,38.167939,65500,65500,24250,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,95248,1001,1436011725,国五92#车用汽油,15.649452,63900,60900,9531,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,54232,1001,1436175065,国五92#车用汽油,35.058431,59900,59900,20045,2015/07/06,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,35363,1001,1436240215,oil93,40.944882,63500,59500,24362,2015/07/07,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,96886,1001,1436259578,国五92#车用汽油,60.517241,58000,57000,34557,2015/07/07,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,95259,1001,1436013077,国五92#车用汽油,16.694491,59900,59400,9800,2015/07/04,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,30770,3001,1436170127,oil97,14.184397,70500,67500,9574,2015/07/06,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,96366,1001,1436179379,国五92#车用汽油,32.310178,61900,56900,19370,2015/07/06,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,78676,1001,1435835553,oil97,27.972028,71500,68500,19161,2015/07/02,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,87545,1001,1436163504,oil93,30.303030,66000,63000,19091,2015/07/06,1
176515,中海油宝月加油站,广东省,深圳市,南山区,广东省深圳市南山区月亮湾大道,113.884424,22.499696,91413,1001,1436253235,国五92#车用汽油,15.267176,65500,65500,9700,2015/07/07,1
