stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10385,晟飞腾加油站,广东省,深圳市,福田区,广东省深圳市福田区北环大道7026号,114.03683,22.564842,2219,3001,1436179236,国五92#车用汽油,31.796502,62900,59900,19375,2015/07/06,1
