stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171813,1001,1440794130,oil93,134.453782,59500,56500,75966,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172219,1001,1440816264,国五0#车用柴油,576.439728,58900,58900,333165,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171511,1001,1440768515,oil93,40.707965,56500,54500,22186,2015/08/28,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172674,1001,1440831716,oil93,34.188034,58500,55500,18974,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173434,1001,1440855941,oil93,25.641026,58500,55500,14231,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173599,1001,1440864769,国五92#车用汽油,34.901366,65900,60900,21844,2015/08/30,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171925,1001,1440808195,oil97,16.339869,61200,60200,9837,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172532,1001,1440827351,国五95#车用汽油,21.008403,71400,70600,14768,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172765,1001,1440834098,oil97,59.808612,62700,61700,36902,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173047,1001,1440842088,oil93,34.188034,58500,55500,18974,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173487,1001,1440858325,国四93#车用汽油,17.985612,55600,55600,9138,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173916,1001,1440900359,国五95#车用汽油,50.590219,59300,59300,29514,2015/08/30,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172907,1001,1440837873,国五92#车用汽油,31.298905,63900,60900,18960,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173008,1001,1440840729,京五95#汽油,78.571429,70000,70000,52393,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172827,1001,1440835459,国五92#车用汽油,18.118361,65900,63900,11540,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,174002,1001,1440902962,国五92#车用汽油,33.388982,59900,58400,19288,2015/08/30,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171817,1001,1440796690,oil0,28.880866,55400,52400,15134,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172832,1001,1440835630,国五92#车用汽油,23.041475,65100,65100,14550,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173411,1001,1440854917,京五92#汽油,33.175355,63300,61300,19904,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173564,1001,1440862422,国五95#车用汽油,3.975535,65400,65400,2479,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173495,1001,1440858922,国五92#车用汽油,48.154093,62300,62300,29100,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172731,1001,1440833373,京五92#汽油,47.393365,63300,61300,28435,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175345,1001,1440952398,国五95#车用汽油,59.523810,71400,69400,41515,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175510,1001,1440981924,oil93,24.778761,56500,51500,12761,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173207,1001,1440846524,oil93,35.398230,56500,51500,18230,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,173404,1001,1440854744,oil97,59.505410,64700,61700,36715,2015/08/29,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175645,1001,1440988166,国五92#车用汽油,42.016807,59500,58100,24250,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172532,1001,1440972993,国五92#车用汽油,32.507740,64600,63600,19945,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171666,1001,1440948769,oil93,50.251256,59700,56700,28492,2015/08/30,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,122161,1001,1440982076,京五92#汽油,31.595577,63300,61300,18957,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,176708,1001,1441026821,国五95#车用汽油,33.726813,59300,59300,19676,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,174719,1001,1440926179,国五92#车用汽油,50.903120,60900,59682,30070,2015/08/30,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175344,1001,1440952140,京五92#汽油,36.968577,54100,54100,19640,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175521,1001,1440982347,国五92#车用汽油,30.349014,65900,65100,19665,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,176738,1001,1441027934,oil93,34.662045,57700,54700,18960,2015/08/31,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,176876,1001,1441037692,国五92#车用汽油,32.310178,61900,56900,19297,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175521,1001,1441069643,国五92#车用汽油,34.428795,63900,60900,20856,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178813,1001,1441158481,国五92#车用汽油,17.241379,58000,57000,9825,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177025,1001,1441066974,国五92#车用汽油,34.268174,61900,56900,20839,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171692,1001,1441117733,oil93,36.036036,55500,50500,18198,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178279,1001,1441112207,oil93,27.027027,55500,50500,13649,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177886,1001,1441100155,国五92#车用汽油,16.806723,59500,59500,9824,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171178,1001,1441138843,国五92#车用汽油,15.847861,63100,63100,9700,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,179466,1001,1441179960,oil93,2.727273,55000,54000,1473,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178256,1001,1441112174,oil93,68.288288,55500,50500,34486,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175612,1001,1441129507,国五92#车用汽油,50.918197,59900,59400,28886,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178636,1001,1441153200,oil93,54.054054,55500,50500,27297,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178580,1001,1441150779,国五92#车用汽油,27.314112,65900,63900,17387,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172532,1001,1441148207,国五92#车用汽油,6.106870,65500,64500,3796,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178608,1001,1441152058,oil97,65.040650,61500,56500,36748,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,179355,1001,1441176544,国五92#车用汽油,38.473282,65500,65500,24444,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,179887,1001,1441191121,国五92#车用汽油,49.261084,60900,59682,29100,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177025,1001,1441194227,oil93,17.035775,58700,55700,9489,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177253,1001,1441076854,oil93,17.410385,59700,56700,9872,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178464,1001,1441124832,国五95#车用汽油,43.227666,69400,66400,28539,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,178871,1001,1441160411,oil93,35.714286,56000,55000,19643,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,179659,1001,1441185361,京五92#汽油,63.191153,63300,61300,37876,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177547,1001,1441089202,京五92#汽油,15.220700,65700,65700,9823,2015/09/01,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,179252,1001,1441173982,国五95#车用汽油,37.285714,70000,69000,24869,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180327,1001,1441203093,oil93,36.036036,55500,50500,18198,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180435,1001,1441209207,oil97,34.591195,63600,60600,20962,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,94576,1001,1441213872,oil93,17.521368,58500,55500,9724,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180255,1001,1441200763,国五92#车用汽油,30.534351,65500,65500,19400,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180767,1001,1441247836,国五92#车用汽油,48.465267,61900,56900,29463,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181715,1001,1441282964,国五92#车用汽油,45.523520,65900,63900,28978,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180306,1001,1441202503,oil93,28.109029,58700,55700,15657,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180833,1001,1441251093,oil93,34.071550,58700,55700,18978,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181751,1001,1441284728,京五92#汽油,36.968577,54100,54100,19633,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180289,1001,1441201916,国五95#车用汽油,15.873016,63000,62000,9838,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171813,1001,1441323751,国四97#车用汽油,50.675676,59200,59200,27630,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,182092,1001,1441326387,国五92#车用汽油,40.584416,61600,59600,24118,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181219,1001,1441266079,oil93,44.642857,56000,55000,24554,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181595,1001,1441277651,国五92#车用汽油,31.866464,65900,65600,19927,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171178,1001,1441427897,国五95#车用汽油,28.368794,70500,70500,19400,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180224,1001,1441199818,oil93,35.273369,56700,53700,18942,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,182164,1001,1441328876,oil93,33.509700,56700,53700,17995,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180332,1001,1441203220,国五92#车用汽油,22.458270,65900,65100,14548,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,82664,1001,1441193085,国五0#车用柴油,32.310178,61900,61100,19632,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181735,1001,1441283746,国五92#车用汽油,32.709208,61900,56900,19885,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171239,1001,1441288648,京五92#汽油,44.233807,63300,61300,26513,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181880,1001,1441289862,京五92#汽油,18.484288,54100,54100,9817,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,181156,1001,1441264159,京五92#汽油,55.608215,63300,61300,33331,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180200,1001,1441198880,京五95#汽油,57.142857,70000,70000,38071,2015/09/02,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,180767,1001,1441247437,oil93,34.071550,58700,55700,18978,2015/09/03,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,176708,1001,1441341445,国五92#车用汽油,33.388982,59900,58400,19275,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,177886,1001,1441358430,国五92#车用汽油,29.222037,59900,58400,16870,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171847,1001,1441407921,国五92#车用汽油,22.761760,65900,63900,14489,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,183633,1001,1441373717,国五92#车用汽油,33.026114,65100,65100,20855,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,183072,1001,1441356704,国五92#车用汽油,32.310178,61900,56900,19642,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,183130,1001,1441358555,国五92#车用汽油,26.629310,58000,57000,15175,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,183907,1001,1441412194,国五92#车用汽油,15.360983,65100,65100,9700,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,184759,1001,1441438684,京五92#汽油,37.914692,63300,61300,22726,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171847,1001,1441319787,国五92#车用汽油,15.723270,63600,63600,9700,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,182515,1001,1441338609,oil93,4.088586,58700,55700,2277,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,169924,1001,1441372939,国五95#车用汽油,42.253521,71000,70000,28585,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,154612,1001,1441415038,国五92#车用汽油,33.388982,59900,58900,19295,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,51565,3001,1441444906,京五92#汽油,26.450512,58600,55600,14431,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,186054,1001,1441509371,国五95#车用汽油,42.016807,71400,70600,29528,2015/09/06,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,186351,1001,1441521973,国五92#车用汽油,16.694491,59900,58400,9638,2015/09/06,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,187251,1001,1441583874,国五95#车用汽油,55.555556,63000,62000,34432,2015/09/07,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,171213,1001,1441358996,oil97,48.742138,63600,60600,28563,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172627,1001,1441359523,国五92#车用汽油,17.543860,57000,57000,9800,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,1278,1001,1441434548,国五92#车用汽油,36.832413,54300,54300,19641,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,175196,1001,1441345252,oil93,40.384615,52000,51000,20596,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,83416,1001,1441373184,国五92#车用汽油,30.349014,65900,63900,19319,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,172765,1001,1441422814,oil93,29.914530,58500,56000,16752,2015/09/05,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,183756,1001,1441380565,oil93,20.408163,49000,48000,9796,2015/09/04,1
10473,中石化中深益成加油站,广东省,深圳市,龙岗区,广东省深圳市龙岗区东深公路228,114.169483,22.686286,185694,1001,1441496652,oil97,49.839744,62400,59900,29854,2015/09/06,1
