stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,219294,1001,1443093925,国五92#车用汽油,15.267176,65500,65500,9700,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,220493,1001,1443151618,京五92#汽油,28.436019,63300,61300,17056,2015/09/25,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,220635,1001,1443156586,国五92#车用汽油,7.824726,63900,63900,4832,2015/09/25,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,111969,1001,1443173632,oil93,34.188034,58500,56000,19145,2015/09/25,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,210504,1001,1443077523,国五95#车用汽油,14.005602,71400,70600,9876,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,218835,1001,1443081332,oil93,26.315789,57000,52000,13684,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,218040,1001,1443057890,国五92#车用汽油,45.523520,65900,60900,28485,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,218776,1001,1443080093,国四93#车用汽油,41.622575,56700,56700,22773,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,218160,1001,1443061645,国五92#车用汽油,29.007634,65500,65500,18430,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,219085,1001,1443088424,oil93,35.087719,57000,52000,18246,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,215812,1001,1443091374,京五95#汽油,47.285714,70000,70000,31524,2015/09/24,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,203494,1001,1443174272,国五0#车用柴油,40.901503,59900,57900,23579,2015/09/25,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,214837,1001,1443402596,国五92#车用汽油,30.349014,65900,65100,19731,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229639,1001,1443434456,oil93,35.087719,57000,52000,18246,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,214619,1001,1443253775,oil93,17.421603,57400,55400,9652,2015/09/26,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,228711,1001,1443414576,国五95#车用汽油,7.002801,71400,70600,4938,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229533,1001,1443432684,京五92#汽油,47.393365,63300,61300,28427,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,226896,1001,1443346390,oil93,17.421603,57400,55400,9652,2015/09/27,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,227497,1001,1443363039,国五92#车用汽油,41.871921,60900,60900,25064,2015/09/27,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,123588,1001,1443403854,国五92#车用汽油,32.310178,61900,56900,19647,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,230169,1001,1443443309,国五95#车用汽油,14.184397,70500,70500,9800,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229029,1001,1443422138,oil93,52.631579,57000,52000,27368,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,97257,1001,1443421959,国五92#车用汽油,18.209408,65900,63900,11596,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,68139,1001,1443431663,oil93,17.543860,57000,52000,9123,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,228628,1001,1443412422,oil93,44.629630,59400,56400,25171,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229036,1001,1443422298,oil93,17.636684,56700,55700,9824,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,228723,1001,1443414839,oil93,17.094017,58500,56000,9573,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229568,1001,1443433340,京五92#汽油,18.484288,54100,54100,9819,2015/09/28,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,231084,1001,1443488934,国五95#车用汽油,87.155963,65400,64400,55173,2015/09/29,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,59303,1001,1443496894,oil97,52.018634,64400,61400,31939,2015/09/29,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,130438,3001,1443501003,京五92#汽油,42.513863,54100,54100,22667,2015/09/29,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,113111,1001,1443569482,oil93,21.543986,55700,54700,11785,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,231583,1001,1443501675,oil93,35.906643,55700,54700,19641,2015/09/29,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,232938,1001,1443525703,oil93,54.700855,58500,56000,30632,2015/09/29,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,124624,1001,1443569863,国五92#车用汽油,25.041736,59900,59400,14216,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229639,1001,1443603997,国五92#车用汽油,30.349014,65900,65100,19731,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,220306,3001,1443601696,国五92#车用汽油,39.586207,58000,58000,22501,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229568,1001,1443595267,oil97,46.583851,64400,61400,28602,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229639,1001,1443602647,oil93,17.094017,58500,56000,9573,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,222107,1001,1443593510,oil93,57.391304,57500,56500,32426,2015/09/30,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,237552,1001,1443677421,国五92#车用汽油,4.552352,65900,65600,2848,2015/10/01,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,237586,1001,1443678276,京五92#汽油,40.102389,58600,55600,21986,2015/10/01,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,214154,3001,1443727952,oil93,20.964361,47700,44700,9371,2015/10/02,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,242251,1001,1443849257,国五92#车用汽油,41.379310,58000,57000,23586,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,241556,1001,1443827422,oil97,39.682540,63000,59500,23214,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,242896,1001,1443863962,国五95#车用汽油,39.047619,63000,62000,24206,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,230101,1001,1443672911,oil97,60.559006,64400,61400,37183,2015/10/01,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,239570,1001,1443755545,国五92#车用汽油,15.174507,65900,63900,9663,2015/10/02,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,159588,1001,1443681738,国五92#车用汽油,29.711375,58900,58900,17190,2015/10/01,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,34545,1001,1443825215,国五92#车用汽油,30.959752,64600,63600,20000,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,241884,1001,1443838070,国四93#车用汽油,35.273369,56700,56700,19299,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,132713,1001,1443854161,oil97,25.368249,61100,59100,14993,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,246086,1001,1444023836,oil97,34.181240,62900,60900,20816,2015/10/05,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,242251,1001,1443849257,oil93,34.843206,57400,55900,19477,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,240472,1001,1443777011,oil93,49.565217,57500,55500,27509,2015/10/02,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,240164,1001,1443768444,oil93,52.173913,57500,55500,28957,2015/10/02,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,241490,1001,1443810881,oil93,33.670034,59400,56400,18990,2015/10/03,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,240786,1001,1443786554,国五92#车用汽油,4.552352,65900,65100,2960,2015/10/02,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,245266,1001,1443967440,国五92#车用汽油,33.613445,59500,59500,19721,2015/10/04,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,244392,1001,1443938045,京五92#汽油,55.292259,63300,61300,33164,2015/10/04,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,248434,1001,1444110589,京五92#汽油,46.765250,54100,54100,24933,2015/10/06,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,244109,1001,1443927955,国五95#车用汽油,47.101449,69000,67000,31458,2015/10/04,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,170007,1001,1444002398,京五92#汽油,14.992504,66700,66700,9825,2015/10/05,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,246318,1001,1444029330,京五92#汽油,36.968577,54100,54100,19638,2015/10/05,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,159588,1001,1444028022,国五92#车用汽油,24.279211,65900,65600,15192,2015/10/05,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,248582,1001,1444114434,oil93,34.843206,57400,55900,19477,2015/10/06,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,249711,1001,1444181272,oil97,15.822785,63200,61200,9684,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251177,1001,1444260687,国五92#车用汽油,34.990792,54300,54300,18730,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,132713,1001,1444031291,oil93,20.964361,47700,44700,9371,2015/10/05,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,196732,1001,1444176080,oil93,50.505051,59400,56400,28485,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229568,1001,1444200521,国五92#车用汽油,15.360983,65100,65100,9800,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,215812,1001,1444210982,国五95#车用汽油,14.184397,70500,70500,9800,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251881,1001,1444286901,国五92#车用汽油,58.573596,65900,63900,37300,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,229639,1001,1444356220,国五95#车用汽油,64.175379,59300,59300,37560,2015/10/09,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,63730,1001,1444201871,oil93,45.299145,58500,56500,25594,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,250155,1001,1444197570,国五92#车用汽油,30.534351,65500,65500,19400,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,249585,1001,1444174416,京五92#汽油,44.233807,63300,61300,26531,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,250314,1001,1444202206,国五95#车用汽油,28.985507,69000,67000,19359,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,249768,1001,1444183418,国五95#车用汽油,24.719884,68900,68400,16490,2015/10/07,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,245266,1001,1444236883,oil93,54.700855,58500,56500,30906,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251241,1001,1444264118,国五92#车用汽油,7.949126,62900,61900,4822,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,219545,1001,1444313658,国五95#车用汽油,37.650602,66400,66400,24586,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,174653,1001,1444274142,京五92#汽油,47.393365,63300,61300,28427,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,253115,1001,1444318446,京五92#汽油,17.064846,58600,55600,9356,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,253934,1001,1444371572,国五95#车用汽油,50.590219,59300,59300,29609,2015/10/09,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251767,1001,1444283386,oil93,35.087719,57000,56000,19649,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,253858,1001,1444368321,oil97,44.254658,64400,61400,27172,2015/10/09,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,213683,1001,1444387834,oil93,17.094017,58500,56500,9658,2015/10/09,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,254860,1001,1444397958,国五95#车用汽油,28.612303,69900,69900,19675,2015/10/09,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,252779,1001,1444308319,oil93,6.734007,59400,56400,3798,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251250,1001,1444264431,国五92#车用汽油,30.581040,65400,65400,19653,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,159588,1001,1444288138,国五95#车用汽油,42.701863,64400,63000,26757,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,104312,1001,1444299952,京五92#汽油,14.992504,66700,66700,9825,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,131173,1001,1444264988,oil93,8.771930,57000,53500,4693,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,251496,1001,1444274069,国五0#车用柴油,47.538200,58900,58400,27464,2015/10/08,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,231084,1001,1444440366,国五92#车用汽油,33.388982,59900,58400,19284,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,256650,1001,1444481364,国五95#车用汽油,28.011204,71400,69400,19379,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,214619,1001,1444440910,京五92#汽油,14.992504,66700,66700,9825,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,237552,1001,1444455797,京五92#汽油,17.953321,55700,53700,9656,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,256022,1001,1444462884,oil93,34.782609,57500,55500,19304,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,231196,1001,1444462761,oil93,17.094017,58500,56500,9658,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,124624,1001,1444462611,京五92#汽油,41.864139,63300,61300,25573,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,211757,1001,1444612761,国四93#车用汽油,17.985612,55600,55600,9133,2015/10/12,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,244392,1001,1444480557,oil93,34.782609,57500,55500,19304,2015/10/10,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,247215,1001,1444577408,国五92#车用汽油,25.796662,65900,60900,16141,2015/10/11,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,258323,1001,1444561735,国五92#车用汽油,31.298905,63900,59900,18955,2015/10/11,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,247215,1001,1444577234,国五95#车用汽油,28.169014,71000,71000,19400,2015/10/11,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,214498,1001,1444521428,oil97,67.460317,63000,62000,41825,2015/10/11,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,226315,1001,1444572323,oil98,44.117647,68000,66000,29118,2015/10/11,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,220306,3001,1444708983,oil93,34.843206,57400,55900,19477,2015/10/13,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,259916,1001,1444638029,国五95#车用汽油,69.099379,64400,64400,43118,2015/10/12,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,259264,1001,1444614756,京五92#汽油,20.517560,54100,54100,10939,2015/10/12,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,260228,1001,1444646285,国五92#车用汽油,31.114551,64600,56600,17393,2015/10/12,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,119333,1001,1444626073,oil93,17.391304,57500,55500,9652,2015/10/12,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,256022,1001,1444727336,oil93,36.410256,58500,56500,20572,2015/10/13,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,262168,1001,1444731192,京五95#汽油,51.635112,58100,58100,29516,2015/10/13,1
10490,顺达加油站,广东省,深圳市,宝安区,广东省深圳市宝安区根玉路,113.896878,22.728919,56887,1001,1444813587,沪五92#汽油,8.130081,61500,61000,4955,2015/10/14,1
