stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102693,1001,1436838770,国五95#车用汽油,14.005602,71400,69400,9717,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102758,1001,1436841753,oil97,58.224163,68700,65200,37962,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102765,1001,1436842002,国五92#车用汽油,31.298905,63900,60900,19052,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103121,1001,1436859087,国五92#车用汽油,39.694656,65500,64500,24806,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103170,1001,1436861205,国五92#车用汽油,31.298905,63900,60900,19052,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103351,1001,1436868140,oil93,76.923077,65000,62000,47692,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101945,1001,1436784184,国五92#车用汽油,30.534351,65500,65500,19400,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,72190,1001,1436871816,oil93,20.000000,62500,57500,11500,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103523,1001,1436875877,oil93,76.923077,65000,62000,47692,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103330,1001,1436866980,oil93,49.230769,65000,62000,30523,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103643,1001,1436904811,国五92#车用汽油,56.542811,61900,56900,33885,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102163,1001,1436887245,oil97,42.857143,70000,67000,28714,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103735,1001,1436916528,oil93,61.255743,65300,62300,38162,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101870,1001,1436769683,oil97,92.857143,70000,67000,62214,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101988,1001,1436775846,国五92#车用汽油,32.000000,62500,62500,19400,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102915,1001,1436850036,oil93,7.692308,65000,62000,4769,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103088,1001,1436857830,国五92#车用汽油,36.206897,58000,57000,20671,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102006,1001,1436776570,国五92#车用汽油,29.411765,64600,63600,18127,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103174,1001,1436861217,oil97,62.857143,70000,67000,42114,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102960,1001,1436852256,国五92#车用汽油,47.694754,62900,59900,29052,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103325,1001,1436866533,国五95#车用汽油,57.636888,69400,66400,38836,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103441,1001,1436871714,国五92#车用汽油,41.984733,65500,64500,26237,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103460,1001,1436872606,国五92#车用汽油,34.108527,64500,64500,21340,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103613,1001,1436881914,国五95#车用汽油,42.253521,71000,70000,28727,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102163,1001,1436916231,国五95#车用汽油,56.338028,71000,70000,38303,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102041,1001,1436778013,国五95#车用汽油,81.389356,71400,69400,56879,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102104,1001,1436780551,国五92#车用汽油,31.866464,65900,63900,20357,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102365,1001,1436791867,国五92#车用汽油,30.721966,65100,65100,19395,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102444,1001,1436797726,oil0,32.206119,62100,61100,19678,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102717,1001,1436839933,国五92#车用汽油,37.936267,65900,65100,24617,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102683,1001,1436838387,国五95#车用汽油,50.420168,71400,69900,34472,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102515,1001,1436808469,oil98,51.340000,75000,72000,36965,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103270,1001,1436864772,国五92#车用汽油,45.523520,65900,65100,29541,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103280,1001,1436865215,国五92#车用汽油,39.757208,65900,63900,25398,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103318,1001,1436866348,国五92#车用汽油,50.899838,61900,56900,30504,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103317,1001,1436866359,国五92#车用汽油,30.534351,65500,64500,19081,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103306,1001,1436866065,国五92#车用汽油,42.925278,62900,59900,26147,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103399,1001,1436869718,国五92#车用汽油,34.108527,64500,64500,21340,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103499,1001,1436874457,oil0,27.868852,61000,59000,16445,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,82249,1001,1436891017,国五92#车用汽油,34.482759,58000,57000,19687,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101941,1001,1436773180,国五92#车用汽油,33.383915,65900,63900,21495,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102363,1001,1436791841,oil97,46.715328,68500,63500,29664,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102665,1001,1436837592,oil97,45.000000,70000,67000,30150,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102688,1001,1436838571,oil97,42.857143,70000,67000,28714,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102921,1001,1436850316,国五0#车用柴油,12.924071,61900,61400,7865,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,41705,1001,1436853167,oil93,46.153846,65000,62000,28615,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102062,1001,1436779096,oil93,84.615385,65000,62000,52462,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102118,1001,1436781359,oil93,44.615385,65000,62000,27662,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102575,1001,1436832117,oil93,15.384615,65000,62000,9538,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103286,1001,1436865319,国五95#车用汽油,40.616246,71400,69400,28385,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102077,1001,1436779623,oil93,50.535988,65300,62300,31484,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103335,1001,1436867223,国五92#车用汽油,1.547988,64600,63600,954,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103505,1001,1436874716,oil93,46.153846,65000,62000,28615,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103560,1001,1436877808,国五92#车用汽油,17.241379,58000,57000,9844,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103488,1001,1436873851,国五92#车用汽油,30.349014,65900,65100,19694,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102073,1001,1436779420,oil93,43.076923,65000,62000,26708,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102163,1001,1436783362,oil93,30.627871,65300,62300,19081,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102201,1001,1436785391,oil93,38.400000,62500,57500,22080,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102399,1001,1436794603,oil97,60.113154,70700,67700,40697,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102735,1001,1436840891,国五92#车用汽油,45.523520,65900,65100,29541,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101823,1001,1436768159,国五95#车用汽油,76.561625,71400,69400,53119,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103001,1001,1436854173,国五92#车用汽油,53.110774,65900,63900,33928,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,101980,1001,1436775235,oil93,76.923077,65000,62000,47692,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102386,1001,1436793521,国五95#车用汽油,31.746032,63000,62000,19709,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102567,1001,1436831516,oil97,60.113154,70700,67700,40697,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102906,1001,1436862724,国五92#车用汽油,45.523520,65900,65100,29541,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102763,1001,1436841947,oil97,43.668122,68700,65200,28472,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103226,1001,1436863248,国五92#车用汽油,33.794163,65100,65100,21334,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103245,1001,1436863953,oil93,32.000000,62500,57500,18400,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103395,1001,1436869660,国五98#车用汽油,13.071895,76500,75700,9868,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103431,1001,1436871089,国五92#车用汽油,15.267176,65500,65500,9700,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102279,1001,1436788647,oil93,30.769231,65000,62000,19077,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103519,1001,1436875613,国五92#车用汽油,30.349014,65900,63900,19387,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103696,1001,1436891575,国五92#车用汽油,32.310178,61900,56900,19363,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,1582,1001,1436777015,oil93,48.461538,65000,62000,30046,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102093,1001,1436780207,国五98#车用汽油,45.098039,76500,75700,34044,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102430,1001,1436796540,国五95#车用汽油,42.016807,71400,69900,28727,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,54278,1001,1436769312,国五92#车用汽油,33.794163,65100,65100,21334,2015/07/13,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102906,1001,1436853477,oil97,60.820368,70700,67700,41175,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102887,1001,1436848156,国五92#车用汽油,29.908397,65500,64500,18690,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103264,1001,1436864503,国五92#车用汽油,34.482759,58000,57000,19687,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103340,1001,1436867380,国五92#车用汽油,37.936267,65900,63900,24234,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103376,1001,1436868944,oil93,61.538462,65000,62000,38154,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103427,1001,1436870870,国五92#车用汽油,19.812207,63900,60900,12060,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103440,1001,1436871709,国五92#车用汽油,47.799697,65900,65600,30053,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103510,1001,1436874971,国五92#车用汽油,37.068966,58000,57000,21164,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103698,1001,1436892020,国五92#车用汽油,37.360890,62900,59900,22758,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103756,1001,1436918645,国五0#车用柴油,50.933786,58900,58900,29494,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103799,1001,1436922034,oil93,107.692308,65000,62000,66769,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103817,1001,1436923019,oil93,64.000000,62500,57500,36800,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103872,1001,1436926160,国五95#车用汽油,47.619048,63000,62000,29563,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103901,1001,1436927464,国五95#车用汽油,47.619048,63000,62000,29563,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103988,1001,1436931519,oil93,23.076923,65000,62000,14308,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,104121,1001,1436939041,oil97,56.686047,68800,66800,37345,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,104254,1001,1436944626,oil93,30.769231,65000,62000,19077,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,104156,1001,1436940520,国五95#车用汽油,59.347181,67400,62400,38852,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103454,1001,1436872348,国五95#车用汽油,51.873199,69400,66400,34428,2015/07/14,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,103157,1001,1436966894,国五92#车用汽油,45.523520,65900,63900,29081,2015/07/15,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,104884,1001,1436980341,国五95#车用汽油,42.253521,71000,70000,28727,2015/07/16,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,105483,1001,1437036055,oil97,63.649222,70700,67700,43091,2015/07/16,1
176518,中海油宝新加油加气站,广东省,深圳市,宝安区,广东省深圳市宝安区中梅路,114.025469,22.629531,102428,1001,1437048368,oil93,32.000000,62500,57500,18400,2015/07/16,1
