stid,stname,province,city,district,address,longitude,latitude,user_id,platform,create_time,goods_name,goods_number,market_price,actual_price,subtotal,date,num
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229153,1001,1443426116,oil93,35.087719,57000,52000,18246,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229613,1001,1443434114,国四93#车用汽油,35.273369,56700,56700,19299,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,228999,1001,1443421104,oil97,9.852217,60900,59900,5901,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229159,1001,1443426213,国五95#车用汽油,60.806916,69400,65400,40171,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229249,1001,1443427661,国五92#车用汽油,36.418816,65900,63900,23192,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229570,1001,1443433334,国五98#车用汽油,92.028986,69000,69000,61659,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,229266,1001,1443428064,国五92#车用汽油,23.961661,62600,60600,14477,2015/09/28,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230899,1001,1443481039,oil93,35.087719,57000,56000,19649,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231246,1001,1443494217,国五0#车用柴油,8.077544,61900,61100,4928,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231231,1001,1443493593,国五95#车用汽油,29.673591,67400,62400,19681,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,234063,1001,1443578934,国五92#车用汽油,30.985915,63900,59900,18765,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,234790,1001,1443594541,oil93,17.636684,56700,55700,9824,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,235643,1001,1443608929,oil93,35.087719,57000,56000,19649,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,149403,1001,1443491668,国五92#车用汽油,26.656347,64600,63600,17220,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231912,1001,1443508466,国五92#车用汽油,15.174507,65900,65100,9865,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230920,1001,1443482044,oil97,45.031056,64400,61400,27649,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231170,1001,1443491780,国五92#车用汽油,44.546851,65100,65100,28420,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231195,1001,1443492430,国五92#车用汽油,30.349014,65900,60900,18990,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,212865,1001,1443510530,oil93,17.953321,55700,54700,9820,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231795,1001,1443506078,oil93,17.953321,55700,54700,9820,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,119517,1001,1443529777,oil97,86.507937,63000,59500,51472,2015/09/29,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,2934,1001,1443605390,国五95#车用汽油,14.005602,71400,69400,9689,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,236049,1001,1443615662,oil93,45.296167,57400,55900,25321,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,60167,3001,1443613795,国五92#车用汽油,16.691958,65900,65100,10852,2015/09/30,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,164141,1001,1443650764,国五92#车用汽油,33.388982,59900,59900,18990,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,236961,1001,1443662822,京五92#汽油,15.384615,65000,65000,9825,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,238754,1001,1443709158,京五92#汽油,29.574861,54100,54100,15710,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,237282,1001,1443669315,oil97,77.639752,64400,61400,47671,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,154558,1001,1443670290,oil93,34.843206,57400,55900,19477,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,228999,1001,1443808211,oil97,53.660317,63000,62000,33269,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,237423,1001,1443672839,京五95#汽油,42.857143,70000,70000,28571,2015/10/01,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,77925,1001,1443753126,国四93#车用汽油,35.273369,56700,56700,19299,2015/10/02,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,190485,1001,1443785353,oil93,26.132404,57400,55900,14608,2015/10/02,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241318,1001,1443798607,京五92#汽油,18.484288,54100,54100,9819,2015/10/02,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241850,1001,1443837227,oil93,31.578947,57000,53500,16895,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,242943,1001,1443864754,oil93,17.421603,57400,55900,9739,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,163737,1001,1443955663,国五95#车用汽油,56.022409,71400,69400,39068,2015/10/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241461,1001,1443805800,oil97,58.428805,61100,60100,35116,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,240093,1001,1443766720,京五92#汽油,40.000000,65000,65000,25545,2015/10/02,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1443806591,京五95#汽油,30.743802,60500,60500,17700,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,243516,1001,1443882926,国四97#车用汽油,31.198686,60900,60900,18380,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231170,1001,1443870278,京五92#汽油,26.802218,54100,54100,14237,2015/10/03,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,244730,1001,1443949400,国五92#车用汽油,42.253521,63900,59900,25589,2015/10/04,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,248321,1001,1444107175,oil93,51.346801,59400,56400,28960,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,100622,1001,1444121460,国五92#车用汽油,30.349014,65900,63900,19327,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,248953,1001,1444124829,国五92#车用汽油,23.474178,63900,59900,14216,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247667,1001,1444068450,oil93,42.982456,57000,53500,22996,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,245717,1001,1444010889,国五0#车用柴油,34.629630,54000,54000,18337,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230195,1001,1444038644,oil93,34.782609,57500,55500,19304,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247925,1001,1444095728,国五95#车用汽油,33.625731,68400,67900,21894,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,169992,1001,1444206987,国五92#车用汽油,15.290520,65400,65400,9826,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,150177,1001,1444218551,国五92#车用汽油,46.433991,65900,63900,29570,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,146488,1001,1444233468,京五92#汽油,18.484288,54100,54100,9819,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247572,1001,1444057510,oil93,63.247863,58500,56500,35735,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,247768,1001,1444090240,国五0#车用柴油,32.310178,61900,61900,19275,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241850,1001,1444101536,国五92#车用汽油,44.515103,62900,59900,27024,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246689,1001,1444037345,国五95#车用汽油,28.818444,69400,65400,18397,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,110906,1001,1444058120,国五92#车用汽油,42.990654,53500,53500,23000,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1444045511,国五92#车用汽油,44.240401,59900,58400,25552,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,109033,1001,1444130596,京五92#汽油,45.543444,63300,61300,27317,2015/10/06,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246403,1001,1444031077,国五92#车用汽油,37.558685,63900,59900,22746,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,216848,1001,1444034057,国五92#车用汽油,48.000000,62500,62500,30000,2015/10/05,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249518,1001,1444151794,国五92#车用汽油,1.589825,62900,62400,982,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1444271742,oil97,16.366612,61100,59100,9673,2015/10/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,110906,1001,1444381659,京五92#汽油,15.797788,63300,61300,9650,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,188023,3001,1444265339,国五92#车用汽油,43.405676,59900,59400,24641,2015/10/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249774,1001,1444183731,oil97,54.347826,64400,61400,33370,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,250603,1001,1444210689,oil93,52.631579,57000,53500,28158,2015/10/07,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,252569,1001,1444304703,国五92#车用汽油,56.089744,62400,62400,34690,2015/10/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,93227,1001,1444295016,国五92#车用汽油,45.310016,62900,59900,27507,2015/10/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,254854,1001,1444397951,国五92#车用汽油,52.631579,57000,57000,29286,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,228999,3001,1444371439,国五92#车用汽油,31.001590,62900,59900,18821,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,253395,1001,1444354389,国五92#车用汽油,15.933232,65900,60900,9970,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,248321,1001,1444284939,京五95#汽油,28.571429,70000,70000,19048,2015/10/08,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,233655,1001,1444448612,国五95#车用汽油,8.730159,63000,62000,5412,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,239752,3001,1444446041,国五92#车用汽油,33.388982,59900,58400,19284,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,254463,1001,1444386353,国五92#车用汽油,31.888545,64600,56600,17826,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256279,1001,1444469327,oil93,17.543860,57000,53500,9211,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,2219,1001,1444379477,国五92#车用汽油,23.672231,65900,63900,15075,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,78885,1001,1444397750,国五95#车用汽油,21.897810,68500,68500,15000,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249988,3001,1444405842,oil97,59.212598,63500,61500,36416,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255253,1001,1444439238,oil93,37.950664,52700,51700,19620,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249518,1001,1444392087,国五92#车用汽油,30.349014,65900,63900,19327,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,188546,1001,1444468373,oil93,16.930435,57500,55500,9396,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255572,1001,1444448782,国五92#车用汽油,32.467532,61600,59600,19303,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,1001,1444480144,oil93,41.928721,47700,44700,18742,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1444475803,国五92#车用汽油,8.319468,60100,58100,4823,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246689,1001,1444460222,oil93,17.421603,57400,55900,9739,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,52073,1001,1444403145,国五92#车用汽油,33.613445,59500,59500,19721,2015/10/09,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,255626,1001,1444450590,国五92#车用汽油,30.349014,65900,65100,19731,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,201124,1001,1444533736,京五92#汽油,26.929982,55700,53700,14485,2015/10/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,259863,1001,1444636657,国五92#车用汽油,18.968134,65900,65100,12332,2015/10/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,231170,1001,1444486554,国五92#车用汽油,36.565978,62900,62400,22592,2015/10/10,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1444610068,国五95#车用汽油,39.915966,71400,70600,28146,2015/10/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,258083,1001,1444554484,oil93,34.782609,57500,55500,19304,2015/10/11,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,234063,1001,1444614054,oil93,20.905923,57400,55900,11686,2015/10/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,188023,3001,1444800234,京五92#汽油,31.595577,63300,61300,19301,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,259240,1001,1444613553,国五92#车用汽油,22.761760,65900,65100,14798,2015/10/12,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,241465,1001,1444695800,oil93,47.863248,58500,56500,27043,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,261759,1001,1444721929,oil93,34.782609,57500,55500,19304,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,113266,1001,1444746199,国五92#车用汽油,5.194805,61600,59600,3089,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,263306,1001,1444791419,oil93,41.928721,47700,44700,18742,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,147708,1001,1444909655,oil93,17.421603,57400,55900,9739,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,249988,3001,1444917745,国五95#车用汽油,54.621849,71400,66400,37183,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,214475,1001,1444898657,oil93,41.928721,47700,44700,18742,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246689,1001,1444732425,oil93,35.964912,57000,53500,18882,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,234063,1001,1444784944,国五92#车用汽油,26.711185,59900,58900,15443,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,264645,1001,1444825806,oil93,34.843206,57400,55900,19477,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256609,3001,1444727051,国五98#车用汽油,26.143791,76500,75700,19768,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,262431,1001,1444738169,oil93,34.188034,58500,56500,19316,2015/10/13,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,153143,1001,1444782053,国五95#车用汽油,30.120482,66400,64900,19360,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,263575,1001,1444800837,国五92#车用汽油,39.906103,63900,59900,24167,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,52767,3001,1444822339,国五92#车用汽油,45.075125,59900,58400,26034,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256279,1001,1444914191,oil93,19.342360,51700,49700,9613,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,264345,1001,1444819402,oil93,37.950664,52700,51700,19620,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,107456,1001,1444881542,国五95#车用汽油,50.927487,59300,59300,29807,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,266509,1001,1444909027,京五92#汽油,25.597270,58600,55600,14034,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,268224,1001,1444985584,国五92#车用汽油,17.241379,58000,58000,9800,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,264987,1001,1444840973,国五92#车用汽油,24.279211,65900,65100,15785,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,264944,1001,1444835729,国五95#车用汽油,27.046784,68400,67900,17611,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,264782,1001,1444829033,国五95#车用汽油,22.255193,67400,62400,14761,2015/10/14,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,160182,1001,1444895579,oil93,31.358885,57400,55900,17530,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,228999,3001,1444890864,国五92#车用汽油,36.832413,54300,54300,19716,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,266901,1001,1444920485,国五92#车用汽油,24.000000,62500,62500,15000,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,162309,1001,1444887321,国五92#车用汽油,15.174507,65900,65100,9865,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,157248,1001,1444897795,京五95#汽油,42.857143,70000,70000,29048,2015/10/15,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,38209,1001,1444929819,国五92#车用汽油,45.523520,65900,65100,29596,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,269614,1001,1445008430,国五92#车用汽油,33.388982,59900,59400,18955,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,230899,1001,1444946879,国五95#车用汽油,21.008403,71400,70600,14814,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,135408,1001,1444989027,国四93#车用汽油,2.821869,56700,56700,1558,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,269692,1001,1445010965,oil93,49.565217,57500,56500,28004,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,259863,1001,1445040207,国五92#车用汽油,35.392321,59900,59900,20831,2015/10/17,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,220469,1001,1444977254,国五92#车用汽油,32.310178,61900,56900,19647,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,268333,1001,1444987940,国五95#车用汽油,29.239766,68400,67900,19038,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,268337,1001,1444988039,oil93,28.462998,52700,51700,14715,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,256279,1001,1445062809,国五92#车用汽油,32.102729,62300,62300,19600,2015/10/17,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,246644,1001,1445131820,国五92#车用汽油,22.935780,65400,65400,14740,2015/10/18,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,273350,1001,1445133026,京五95#汽油,34.423408,58100,58100,19742,2015/10/18,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,55088,1001,1444970768,oil93,17.953321,55700,54700,9820,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,106500,1001,1444983622,京五92#汽油,26.856240,63300,61300,16406,2015/10/16,1
10304,中海油白芒加油站,广东省,深圳市,宝安区,广东省深圳市宝安区天宝路3号-3,113.937647,22.641698,267647,1001,1444968832,国五92#车用汽油,33.388982,59900,59400,18955,2015/10/16,1
